state,county_name,frac_under_25mbpsDL,samples,UL_3_state,UL_3_county_name,frac_under_3mbpsUL,UL_3_samples,DL_10_state,DL_10_county_name,frac_under_10mbpsDL,DL_10_samples,UL_1_state,UL_1_county_name,frac_under_1mbpsUL,UL_1_samples,DLmed_state,DLmed_county_name,DLmbps,ULmed_state,ULmed_county_name,ULmbps,ul_sample_size,ul_sample_state,ul_sample_county_name,dl_sample_size,dl_sample_state,dl_sample_county_name
KS,Bent,0.66090025331803326,46187,KS,Bent,0.39018849878452155,50186,KS,Bent,0.44971528785155995,46187,KS,Bent,0.19320129119674809,50186,KS,Bent,11.3967104,KS,Bent,4.6884845718841373,3826741,KS,Bent,3715240,KS,Bent
KS,Lucas,0.66090025331803326,46187,KS,Lucas,0.39018849878452155,50186,KS,Lucas,0.44971528785155995,46187,KS,Lucas,0.19320129119674809,50186,KS,Lucas,11.3967104,KS,Lucas,4.6871990319995387,7653482,KS,Lucas,7430480,KS,Lucas
KS,Pend Oreille,0.66090025331803326,46187,KS,Pend Oreille,0.39018849878452155,50186,KS,Pend Oreille,0.44971528785155995,46187,KS,Pend Oreille,0.19320129119674809,50186,KS,Pend Oreille,11.3967104,KS,Pend Oreille,4.6927880638534472,3826741,KS,Pend Oreille,3715240,KS,Pend Oreille
KS,Dorado,0.66090025331803326,46187,KS,Dorado,0.39018849878452155,50186,KS,Dorado,0.44971528785155995,46187,KS,Dorado,0.19320129119674809,50186,KS,Dorado,11.3967104,KS,Dorado,4.6867891709747216,3826741,KS,Dorado,3715240,KS,Dorado
KS,North Slope,0.66090025331803326,46187,KS,North Slope,0.39018849878452155,50186,KS,North Slope,0.44971528785155995,46187,KS,North Slope,0.19320129119674809,50186,KS,North Slope,11.3967104,KS,North Slope,4.6884593140334223,3826741,KS,North Slope,3715240,KS,North Slope
KS,Worcester,0.66090025331803326,46187,KS,Worcester,0.39018849878452155,50186,KS,Worcester,0.44971528785155995,46187,KS,Worcester,0.19320129119674809,50186,KS,Worcester,11.3967104,KS,Worcester,4.6950679047148371,7653482,KS,Worcester,7430480,KS,Worcester
KS,Yabucoa,0.66090025331803326,46187,KS,Yabucoa,0.39018849878452155,50186,KS,Yabucoa,0.44971528785155995,46187,KS,Yabucoa,0.19320129119674809,50186,KS,Yabucoa,11.3967104,KS,Yabucoa,4.6874255206432833,3826741,KS,Yabucoa,3715240,KS,Yabucoa
KS,Hopkins,0.66090025331803326,46187,KS,Hopkins,0.39018849878452155,50186,KS,Hopkins,0.44971528785155995,46187,KS,Hopkins,0.19320129119674809,50186,KS,Hopkins,11.3967104,KS,Hopkins,4.687390360655435,7653482,KS,Hopkins,7430480,KS,Hopkins
KS,Guadalupe,0.66090025331803326,46187,KS,Guadalupe,0.39018849878452155,50186,KS,Guadalupe,0.44971528785155995,46187,KS,Guadalupe,0.19320129119674809,50186,KS,Guadalupe,11.3967104,KS,Guadalupe,4.6921383292697216,7653482,KS,Guadalupe,7430480,KS,Guadalupe
KS,Naguabo,0.66090025331803326,46187,KS,Naguabo,0.39018849878452155,50186,KS,Naguabo,0.44971528785155995,46187,KS,Naguabo,0.19320129119674809,50186,KS,Naguabo,11.3967104,KS,Naguabo,4.6879586675150549,3826741,KS,Naguabo,3715240,KS,Naguabo
KS,Freeborn,0.66090025331803326,46187,KS,Freeborn,0.39018849878452155,50186,KS,Freeborn,0.44971528785155995,46187,KS,Freeborn,0.19320129119674809,50186,KS,Freeborn,11.3967104,KS,Freeborn,4.6952747950107234,3826741,KS,Freeborn,3715240,KS,Freeborn
KS,Robertson,0.66090025331803326,46187,KS,Robertson,0.39018849878452155,50186,KS,Robertson,0.44971528785155995,46187,KS,Robertson,0.19320129119674809,50186,KS,Robertson,11.3967104,KS,Robertson,4.6879586675150549,11480223,KS,Robertson,11145720,KS,Robertson
KS,Faulk,0.66090025331803326,46187,KS,Faulk,0.39018849878452155,50186,KS,Faulk,0.44971528785155995,46187,KS,Faulk,0.19320129119674809,50186,KS,Faulk,11.3967104,KS,Faulk,4.6880806163436253,3826741,KS,Faulk,3715240,KS,Faulk
KS,Marin,0.66090025331803326,46187,KS,Marin,0.39018849878452155,50186,KS,Marin,0.44971528785155995,46187,KS,Marin,0.19320129119674809,50186,KS,Marin,11.3967104,KS,Marin,4.6867891709747216,3826741,KS,Marin,3715240,KS,Marin
KS,Lanier,0.66090025331803326,46187,KS,Lanier,0.39018849878452155,50186,KS,Lanier,0.44971528785155995,46187,KS,Lanier,0.19320129119674809,50186,KS,Lanier,11.3967104,KS,Lanier,4.6885910708497542,3826741,KS,Lanier,3715240,KS,Lanier
KS,Heard,0.66090025331803326,46187,KS,Heard,0.39018849878452155,50186,KS,Heard,0.44971528785155995,46187,KS,Heard,0.19320129119674809,50186,KS,Heard,11.3967104,KS,Heard,4.6919421317669885,3826741,KS,Heard,3715240,KS,Heard
KS,Dickey,0.66090025331803326,46187,KS,Dickey,0.39018849878452155,50186,KS,Dickey,0.44971528785155995,46187,KS,Dickey,0.19320129119674809,50186,KS,Dickey,11.3967104,KS,Dickey,4.6879245652174077,3826741,KS,Dickey,3715240,KS,Dickey
KS,Suwannee,0.66090025331803326,46187,KS,Suwannee,0.39018849878452155,50186,KS,Suwannee,0.44971528785155995,46187,KS,Suwannee,0.19320129119674809,50186,KS,Suwannee,11.3967104,KS,Suwannee,4.6878079458408379,3826741,KS,Suwannee,3715240,KS,Suwannee
KS,Bowie,0.66090025331803326,46187,KS,Bowie,0.39018849878452155,50186,KS,Bowie,0.44971528785155995,46187,KS,Bowie,0.19320129119674809,50186,KS,Bowie,11.3967104,KS,Bowie,4.6885910708497542,3826741,KS,Bowie,3715240,KS,Bowie
KS,Williamsburg,0.66090025331803326,46187,KS,Williamsburg,0.39018849878452155,50186,KS,Williamsburg,0.44971528785155995,46187,KS,Williamsburg,0.19320129119674809,50186,KS,Williamsburg,11.3967104,KS,Williamsburg,4.6886131014566566,7653482,KS,Williamsburg,7430480,KS,Williamsburg
KS,Buckingham,0.66090025331803326,46187,KS,Buckingham,0.39018849878452155,50186,KS,Buckingham,0.44971528785155995,46187,KS,Buckingham,0.19320129119674809,50186,KS,Buckingham,11.3967104,KS,Buckingham,4.6890997387655435,3826741,KS,Buckingham,3715240,KS,Buckingham
KS,Moody,0.66090025331803326,46187,KS,Moody,0.39018849878452155,50186,KS,Moody,0.44971528785155995,46187,KS,Moody,0.19320129119674809,50186,KS,Moody,11.3967104,KS,Moody,4.6919421317669885,3826741,KS,Moody,3715240,KS,Moody
KS,Ray,0.66090025331803326,46187,KS,Ray,0.39018849878452155,50186,KS,Ray,0.44971528785155995,46187,KS,Ray,0.19320129119674809,50186,KS,Ray,11.3967104,KS,Ray,4.692427219337004,3826741,KS,Ray,3715240,KS,Ray
KS,Newberry,0.66090025331803326,46187,KS,Newberry,0.39018849878452155,50186,KS,Newberry,0.44971528785155995,46187,KS,Newberry,0.19320129119674809,50186,KS,Newberry,11.3967104,KS,Newberry,4.6890997387655435,3826741,KS,Newberry,3715240,KS,Newberry
KS,Gibson,0.66090025331803326,46187,KS,Gibson,0.39018849878452155,50186,KS,Gibson,0.44971528785155995,46187,KS,Gibson,0.19320129119674809,50186,KS,Gibson,11.3967104,KS,Gibson,4.6927880638534472,7653482,KS,Gibson,7430480,KS,Gibson
KS,Chariton,0.66090025331803326,46187,KS,Chariton,0.39018849878452155,50186,KS,Chariton,0.44971528785155995,46187,KS,Chariton,0.19320129119674809,50186,KS,Chariton,11.3967104,KS,Chariton,4.6952747950107234,3826741,KS,Chariton,3715240,KS,Chariton
KS,Rich,0.66090025331803326,46187,KS,Rich,0.39018849878452155,50186,KS,Rich,0.44971528785155995,46187,KS,Rich,0.19320129119674809,50186,KS,Rich,11.3967104,KS,Rich,4.6884845718841373,3826741,KS,Rich,3715240,KS,Rich
KS,Lares,0.66090025331803326,46187,KS,Lares,0.39018849878452155,50186,KS,Lares,0.44971528785155995,46187,KS,Lares,0.19320129119674809,50186,KS,Lares,11.3967104,KS,Lares,4.6867891709747216,3826741,KS,Lares,3715240,KS,Lares
KS,Kenai Peninsula,0.66090025331803326,46187,KS,Kenai Peninsula,0.39018849878452155,50186,KS,Kenai Peninsula,0.44971528785155995,46187,KS,Kenai Peninsula,0.19320129119674809,50186,KS,Kenai Peninsula,11.3967104,KS,Kenai Peninsula,4.6946793538957783,3826741,KS,Kenai Peninsula,3715240,KS,Kenai Peninsula
KS,Alpine,0.66090025331803326,46187,KS,Alpine,0.39018849878452155,50186,KS,Alpine,0.44971528785155995,46187,KS,Alpine,0.19320129119674809,50186,KS,Alpine,11.3967104,KS,Alpine,4.6919421317669885,3826741,KS,Alpine,3715240,KS,Alpine
KS,Sabana Grande,0.66090025331803326,46187,KS,Sabana Grande,0.39018849878452155,50186,KS,Sabana Grande,0.44971528785155995,46187,KS,Sabana Grande,0.19320129119674809,50186,KS,Sabana Grande,11.3967104,KS,Sabana Grande,4.6890997387655435,3826741,KS,Sabana Grande,3715240,KS,Sabana Grande
KS,Windham,0.66090025331803326,46187,KS,Windham,0.39018849878452155,50186,KS,Windham,0.44971528785155995,46187,KS,Windham,0.19320129119674809,50186,KS,Windham,11.3967104,KS,Windham,4.6885910708497542,7653482,KS,Windham,7430480,KS,Windham
KS,Southampton,0.66090025331803326,46187,KS,Southampton,0.39018849878452155,50186,KS,Southampton,0.44971528785155995,46187,KS,Southampton,0.19320129119674809,50186,KS,Southampton,11.3967104,KS,Southampton,4.6890997387655435,3826741,KS,Southampton,3715240,KS,Southampton
KS,El Paso,0.66090025331803326,46187,KS,El Paso,0.39018849878452155,50186,KS,El Paso,0.44971528785155995,46187,KS,El Paso,0.19320129119674809,50186,KS,El Paso,11.3967104,KS,El Paso,4.6885910708497542,7653482,KS,El Paso,7430480,KS,El Paso
KS,Juncos,0.66090025331803326,46187,KS,Juncos,0.39018849878452155,50186,KS,Juncos,0.44971528785155995,46187,KS,Juncos,0.19320129119674809,50186,KS,Juncos,11.3967104,KS,Juncos,4.6833589861063212,3826741,KS,Juncos,3715240,KS,Juncos
KS,Itawamba,0.66090025331803326,46187,KS,Itawamba,0.39018849878452155,50186,KS,Itawamba,0.44971528785155995,46187,KS,Itawamba,0.19320129119674809,50186,KS,Itawamba,11.3967104,KS,Itawamba,4.6874255206432833,3826741,KS,Itawamba,3715240,KS,Itawamba
KS,Pasquotank,0.66090025331803326,46187,KS,Pasquotank,0.39018849878452155,50186,KS,Pasquotank,0.44971528785155995,46187,KS,Pasquotank,0.19320129119674809,50186,KS,Pasquotank,11.3967104,KS,Pasquotank,4.6871990319995387,3826741,KS,Pasquotank,3715240,KS,Pasquotank
KS,Aleutians West,0.66090025331803326,46187,KS,Aleutians West,0.39018849878452155,50186,KS,Aleutians West,0.44971528785155995,46187,KS,Aleutians West,0.19320129119674809,50186,KS,Aleutians West,11.3967104,KS,Aleutians West,4.6887175719918623,3826741,KS,Aleutians West,3715240,KS,Aleutians West
KS,Cattaraugus,0.66090025331803326,46187,KS,Cattaraugus,0.39018849878452155,50186,KS,Cattaraugus,0.44971528785155995,46187,KS,Cattaraugus,0.19320129119674809,50186,KS,Cattaraugus,11.3967104,KS,Cattaraugus,4.6885910708497542,3826741,KS,Cattaraugus,3715240,KS,Cattaraugus
KS,Pittsylvania,0.66090025331803326,46187,KS,Pittsylvania,0.39018849878452155,50186,KS,Pittsylvania,0.44971528785155995,46187,KS,Pittsylvania,0.19320129119674809,50186,KS,Pittsylvania,11.3967104,KS,Pittsylvania,4.69451812782654,3826741,KS,Pittsylvania,3715240,KS,Pittsylvania
KS,Toombs,0.66090025331803326,46187,KS,Toombs,0.39018849878452155,50186,KS,Toombs,0.44971528785155995,46187,KS,Toombs,0.19320129119674809,50186,KS,Toombs,11.3967104,KS,Toombs,4.6880806163436253,3826741,KS,Toombs,3715240,KS,Toombs
KS,Petroleum,0.66090025331803326,46187,KS,Petroleum,0.39018849878452155,50186,KS,Petroleum,0.44971528785155995,46187,KS,Petroleum,0.19320129119674809,50186,KS,Petroleum,11.3967104,KS,Petroleum,4.6879586675150549,3826741,KS,Petroleum,3715240,KS,Petroleum
KS,Montezuma,0.66090025331803326,46187,KS,Montezuma,0.39018849878452155,50186,KS,Montezuma,0.44971528785155995,46187,KS,Montezuma,0.19320129119674809,50186,KS,Montezuma,11.3967104,KS,Montezuma,4.6885910708497542,3826741,KS,Montezuma,3715240,KS,Montezuma
KS,Osage,0.66090025331803326,46187,KS,Osage,0.39018849878452155,50186,KS,Osage,0.44971528785155995,46187,KS,Osage,0.19320129119674809,50186,KS,Osage,11.3967104,KS,Osage,4.6879245652174077,11480223,KS,Osage,11145720,KS,Osage
KS,St. Lucie,0.66090025331803326,46187,KS,St. Lucie,0.39018849878452155,50186,KS,St. Lucie,0.44971528785155995,46187,KS,St. Lucie,0.19320129119674809,50186,KS,St. Lucie,11.3967104,KS,St. Lucie,4.6886131014566566,3826741,KS,St. Lucie,3715240,KS,St. Lucie
KS,Camas,0.66090025331803326,46187,KS,Camas,0.39018849878452155,50186,KS,Camas,0.44971528785155995,46187,KS,Camas,0.19320129119674809,50186,KS,Camas,11.3967104,KS,Camas,4.6950679047148371,3826741,KS,Camas,3715240,KS,Camas
KS,McClain,0.66090025331803326,46187,KS,McClain,0.39018849878452155,50186,KS,McClain,0.44971528785155995,46187,KS,McClain,0.19320129119674809,50186,KS,McClain,11.3967104,KS,McClain,4.6884593140334223,3826741,KS,McClain,3715240,KS,McClain
KS,Davie,0.66090025331803326,46187,KS,Davie,0.39018849878452155,50186,KS,Davie,0.44971528785155995,46187,KS,Davie,0.19320129119674809,50186,KS,Davie,11.3967104,KS,Davie,4.6878079458408379,3826741,KS,Davie,3715240,KS,Davie
KS,Umatilla,0.66090025331803326,46187,KS,Umatilla,0.39018849878452155,50186,KS,Umatilla,0.44971528785155995,46187,KS,Umatilla,0.19320129119674809,50186,KS,Umatilla,11.3967104,KS,Umatilla,4.6887175719918623,3826741,KS,Umatilla,3715240,KS,Umatilla
KS,Patillas,0.66090025331803326,46187,KS,Patillas,0.39018849878452155,50186,KS,Patillas,0.44971528785155995,46187,KS,Patillas,0.19320129119674809,50186,KS,Patillas,11.3967104,KS,Patillas,4.6880806163436253,3826741,KS,Patillas,3715240,KS,Patillas
KS,Solano,0.66090025331803326,46187,KS,Solano,0.39018849878452155,50186,KS,Solano,0.44971528785155995,46187,KS,Solano,0.19320129119674809,50186,KS,Solano,11.3967104,KS,Solano,4.6890997387655435,3826741,KS,Solano,3715240,KS,Solano
KS,Uvalde,0.66090025331803326,46187,KS,Uvalde,0.39018849878452155,50186,KS,Uvalde,0.44971528785155995,46187,KS,Uvalde,0.19320129119674809,50186,KS,Uvalde,11.3967104,KS,Uvalde,4.6878079458408379,3826741,KS,Uvalde,3715240,KS,Uvalde
KS,Nevada,0.66090025331803326,46187,KS,Nevada,0.39018849878452155,50186,KS,Nevada,0.44971528785155995,46187,KS,Nevada,0.19320129119674809,50186,KS,Nevada,11.3967104,KS,Nevada,4.6871436397855586,7653482,KS,Nevada,7430480,KS,Nevada
KS,Shawnee,0.66090025331803326,46187,KS,Shawnee,0.39018849878452155,50186,KS,Shawnee,0.44971528785155995,46187,KS,Shawnee,0.19320129119674809,50186,KS,Shawnee,11.3967104,KS,Shawnee,4.6921383292697216,3826741,KS,Shawnee,3715240,KS,Shawnee
KS,Fairbanks North Star,0.66090025331803326,46187,KS,Fairbanks North Star,0.39018849878452155,50186,KS,Fairbanks North Star,0.44971528785155995,46187,KS,Fairbanks North Star,0.19320129119674809,50186,KS,Fairbanks North Star,11.3967104,KS,Fairbanks North Star,4.6879586675150549,3826741,KS,Fairbanks North Star,3715240,KS,Fairbanks North Star
KS,Clinch,0.66090025331803326,46187,KS,Clinch,0.39018849878452155,50186,KS,Clinch,0.44971528785155995,46187,KS,Clinch,0.19320129119674809,50186,KS,Clinch,11.3967104,KS,Clinch,4.6921383292697216,3826741,KS,Clinch,3715240,KS,Clinch
KS,Cullman,0.66090025331803326,46187,KS,Cullman,0.39018849878452155,50186,KS,Cullman,0.44971528785155995,46187,KS,Cullman,0.19320129119674809,50186,KS,Cullman,11.3967104,KS,Cullman,4.6886131014566566,3826741,KS,Cullman,3715240,KS,Cullman
KS,Ben Hill,0.66090025331803326,46187,KS,Ben Hill,0.39018849878452155,50186,KS,Ben Hill,0.44971528785155995,46187,KS,Ben Hill,0.19320129119674809,50186,KS,Ben Hill,11.3967104,KS,Ben Hill,4.6878079458408379,3826741,KS,Ben Hill,3715240,KS,Ben Hill
KS,Hunterdon,0.66090025331803326,46187,KS,Hunterdon,0.39018849878452155,50186,KS,Hunterdon,0.44971528785155995,46187,KS,Hunterdon,0.19320129119674809,50186,KS,Hunterdon,11.3967104,KS,Hunterdon,4.6946793538957783,3826741,KS,Hunterdon,3715240,KS,Hunterdon
KS,Carson City,0.66090025331803326,46187,KS,Carson City,0.39018849878452155,50186,KS,Carson City,0.44971528785155995,46187,KS,Carson City,0.19320129119674809,50186,KS,Carson City,11.3967104,KS,Carson City,4.6927880638534472,3826741,KS,Carson City,3715240,KS,Carson City
KS,Boone,0.66090025331803326,46187,KS,Boone,0.39018849878452155,50186,KS,Boone,0.44971528785155995,46187,KS,Boone,0.19320129119674809,50186,KS,Boone,11.3967104,KS,Boone,4.6884845718841373,30613928,KS,Boone,29721920,KS,Boone
KS,Dooly,0.66090025331803326,46187,KS,Dooly,0.39018849878452155,50186,KS,Dooly,0.44971528785155995,46187,KS,Dooly,0.19320129119674809,50186,KS,Dooly,11.3967104,KS,Dooly,4.6921383292697216,3826741,KS,Dooly,3715240,KS,Dooly
KS,White Pine,0.66090025331803326,46187,KS,White Pine,0.39018849878452155,50186,KS,White Pine,0.44971528785155995,46187,KS,White Pine,0.19320129119674809,50186,KS,White Pine,11.3967104,KS,White Pine,4.6871990319995387,3826741,KS,White Pine,3715240,KS,White Pine
KS,Wright,0.66090025331803326,46187,KS,Wright,0.39018849878452155,50186,KS,Wright,0.44971528785155995,46187,KS,Wright,0.19320129119674809,50186,KS,Wright,11.3967104,KS,Wright,4.6874255206432833,11480223,KS,Wright,11145720,KS,Wright
KS,Gates,0.66090025331803326,46187,KS,Gates,0.39018849878452155,50186,KS,Gates,0.44971528785155995,46187,KS,Gates,0.19320129119674809,50186,KS,Gates,11.3967104,KS,Gates,4.6880806163436253,3826741,KS,Gates,3715240,KS,Gates
KS,Tuscarawas,0.66090025331803326,46187,KS,Tuscarawas,0.39018849878452155,50186,KS,Tuscarawas,0.44971528785155995,46187,KS,Tuscarawas,0.19320129119674809,50186,KS,Tuscarawas,11.3967104,KS,Tuscarawas,4.6880806163436253,3826741,KS,Tuscarawas,3715240,KS,Tuscarawas
KS,Lincoln,0.66090025331803326,46187,KS,Lincoln,0.39018849878452155,50186,KS,Lincoln,0.44971528785155995,46187,KS,Lincoln,0.19320129119674809,50186,KS,Lincoln,11.3967104,KS,Lincoln,4.687390360655435,91841784,KS,Lincoln,89165760,KS,Lincoln
KS,Culebra,0.66090025331803326,46187,KS,Culebra,0.39018849878452155,50186,KS,Culebra,0.44971528785155995,46187,KS,Culebra,0.19320129119674809,50186,KS,Culebra,11.3967104,KS,Culebra,4.69451812782654,3826741,KS,Culebra,3715240,KS,Culebra
KS,Bulloch,0.66090025331803326,46187,KS,Bulloch,0.39018849878452155,50186,KS,Bulloch,0.44971528785155995,46187,KS,Bulloch,0.19320129119674809,50186,KS,Bulloch,11.3967104,KS,Bulloch,4.6927880638534472,3826741,KS,Bulloch,3715240,KS,Bulloch
KS,Oktibbeha,0.66090025331803326,46187,KS,Oktibbeha,0.39018849878452155,50186,KS,Oktibbeha,0.44971528785155995,46187,KS,Oktibbeha,0.19320129119674809,50186,KS,Oktibbeha,11.3967104,KS,Oktibbeha,4.6879245652174077,3826741,KS,Oktibbeha,3715240,KS,Oktibbeha
KS,Muscatine,0.66090025331803326,46187,KS,Muscatine,0.39018849878452155,50186,KS,Muscatine,0.44971528785155995,46187,KS,Muscatine,0.19320129119674809,50186,KS,Muscatine,11.3967104,KS,Muscatine,4.6887175719918623,3826741,KS,Muscatine,3715240,KS,Muscatine
KS,San Lorenzo,0.66090025331803326,46187,KS,San Lorenzo,0.39018849878452155,50186,KS,San Lorenzo,0.44971528785155995,46187,KS,San Lorenzo,0.19320129119674809,50186,KS,San Lorenzo,11.3967104,KS,San Lorenzo,4.6832282165424788,3826741,KS,San Lorenzo,3715240,KS,San Lorenzo
KS,Waller,0.66090025331803326,46187,KS,Waller,0.39018849878452155,50186,KS,Waller,0.44971528785155995,46187,KS,Waller,0.19320129119674809,50186,KS,Waller,11.3967104,KS,Waller,4.6878079458408379,3826741,KS,Waller,3715240,KS,Waller
KS,Valley,0.66090025331803326,46187,KS,Valley,0.39018849878452155,50186,KS,Valley,0.44971528785155995,46187,KS,Valley,0.19320129119674809,50186,KS,Valley,11.3967104,KS,Valley,4.6927129616145153,11480223,KS,Valley,11145720,KS,Valley
KS,Van Zandt,0.66090025331803326,46187,KS,Van Zandt,0.39018849878452155,50186,KS,Van Zandt,0.44971528785155995,46187,KS,Van Zandt,0.19320129119674809,50186,KS,Van Zandt,11.3967104,KS,Van Zandt,4.685379314864079,3826741,KS,Van Zandt,3715240,KS,Van Zandt
KS,Sedgwick,0.66090025331803326,46187,KS,Sedgwick,0.39018849878452155,50186,KS,Sedgwick,0.44971528785155995,46187,KS,Sedgwick,0.19320129119674809,50186,KS,Sedgwick,11.388986182803524,KS,Sedgwick,4.6884593140334223,7653482,KS,Sedgwick,7430480,KS,Sedgwick
KS,Boulder,0.66090025331803326,46187,KS,Boulder,0.39018849878452155,50186,KS,Boulder,0.44971528785155995,46187,KS,Boulder,0.19320129119674809,50186,KS,Boulder,11.388986182803524,KS,Boulder,4.69451812782654,3826741,KS,Boulder,3715240,KS,Boulder
KS,Baxter,0.66090025331803326,46187,KS,Baxter,0.39018849878452155,50186,KS,Baxter,0.44971528785155995,46187,KS,Baxter,0.19320129119674809,50186,KS,Baxter,11.388986182803524,KS,Baxter,4.69451812782654,3826741,KS,Baxter,3715240,KS,Baxter
KS,Henry,0.66090025331803326,46187,KS,Henry,0.39018849878452155,50186,KS,Henry,0.44971528785155995,46187,KS,Henry,0.19320129119674809,50186,KS,Henry,11.388986182803524,KS,Henry,4.6871436397855586,38267410,KS,Henry,37152400,KS,Henry
KS,Hertford,0.66090025331803326,46187,KS,Hertford,0.39018849878452155,50186,KS,Hertford,0.44971528785155995,46187,KS,Hertford,0.19320129119674809,50186,KS,Hertford,11.388986182803524,KS,Hertford,4.6879245652174077,3826741,KS,Hertford,3715240,KS,Hertford
KS,La Paz,0.66090025331803326,46187,KS,La Paz,0.39018849878452155,50186,KS,La Paz,0.44971528785155995,46187,KS,La Paz,0.19320129119674809,50186,KS,La Paz,11.388986182803524,KS,La Paz,4.6880806163436253,3826741,KS,La Paz,3715240,KS,La Paz
KS,Grundy,0.66090025331803326,46187,KS,Grundy,0.39018849878452155,50186,KS,Grundy,0.44971528785155995,46187,KS,Grundy,0.19320129119674809,50186,KS,Grundy,11.388986182803524,KS,Grundy,4.6921383292697216,15306964,KS,Grundy,14860960,KS,Grundy
KS,Glasscock,0.66090025331803326,46187,KS,Glasscock,0.39018849878452155,50186,KS,Glasscock,0.44971528785155995,46187,KS,Glasscock,0.19320129119674809,50186,KS,Glasscock,11.388986182803524,KS,Glasscock,4.6874255206432833,3826741,KS,Glasscock,3715240,KS,Glasscock
KS,Sanilac,0.66090025331803326,46187,KS,Sanilac,0.39018849878452155,50186,KS,Sanilac,0.44971528785155995,46187,KS,Sanilac,0.19320129119674809,50186,KS,Sanilac,11.388986182803524,KS,Sanilac,4.6884845718841373,3826741,KS,Sanilac,3715240,KS,Sanilac
KS,Menifee,0.66090025331803326,46187,KS,Menifee,0.39018849878452155,50186,KS,Menifee,0.44971528785155995,46187,KS,Menifee,0.19320129119674809,50186,KS,Menifee,11.388986182803524,KS,Menifee,4.6885910708497542,3826741,KS,Menifee,3715240,KS,Menifee
KS,Adams,0.66090025331803326,46187,KS,Adams,0.39018849878452155,50186,KS,Adams,0.44971528785155995,46187,KS,Adams,0.19320129119674809,50186,KS,Adams,11.388986182803524,KS,Adams,4.6886131014566566,45920892,KS,Adams,44582880,KS,Adams
KS,Bolivar,0.66090025331803326,46187,KS,Bolivar,0.39018849878452155,50186,KS,Bolivar,0.44971528785155995,46187,KS,Bolivar,0.19320129119674809,50186,KS,Bolivar,11.388986182803524,KS,Bolivar,4.6927880638534472,3826741,KS,Bolivar,3715240,KS,Bolivar
